15
0161,719.5,245.5
0161,787.5,395.5
0161,597.5,325.5
0167,686.5,426.5
0167,749.5,256.5
0167,657.5,355.5
0167,593.5,325.5
0167,620.5,370.5
0167,775.5,340.5
0167,766.5,422.5
0167,789.5,314.5
0167,814.5,335.5
0167,592.5,383.5
0167,719.5,292.5
0167,717.5,359.5
0167,787.5,396.5
0167,777.5,370.5
0167,756.5,394.5
0168,672.5,419.5
0168,620.5,370.5
0168,775.5,340.5
0168,789.5,397.5
0168,790.5,316.5
0168,593.5,383.5
0168,755.5,394.5
0168,766.5,422.5
0168,755.5,255.5
0168,708.5,267.5
0168,812.5,333.5
0168,655.5,355.5
0168,776.5,370.5
0168,594.5,326.5
0168,717.5,358.5
0171,812.5,337.5
0171,593.5,383.5
0171,777.5,372.5
0171,696.5,259.5
0171,620.5,369.5
0171,757.5,392.5
0171,659.5,409.5
0171,788.5,397.5
0171,717.5,358.5
0171,596.5,325.5
0171,658.5,354.5
0171,775.5,341.5
0171,765.5,422.5
0171,789.5,313.5
0171,758.5,256.5
0172,657.5,355.5
0172,774.5,340.5
0172,789.5,316.5
0172,620.5,369.5
0172,714.5,260.5
0172,777.5,369.5
0172,756.5,397.5
0172,593.5,385.5
0172,757.5,257.5
0172,767.5,421.5
0172,815.5,334.5
0172,716.5,357.5
0172,594.5,325.5
0172,659.5,404.5
0172,790.5,398.5
0175,659.5,408.5
0175,657.5,355.5
0175,775.5,340.5
0175,812.5,334.5
0175,754.5,256.5
0175,788.5,314.5
0175,620.5,369.5
0175,763.5,397.5
0175,594.5,384.5
0175,704.5,246.5
0175,778.5,371.5
0175,594.5,325.5
0175,716.5,357.5
0175,788.5,398.5
0175,764.5,419.5
0176,763.5,391.5
0176,717.5,359.5
0176,788.5,400.5
0176,813.5,335.5
0176,593.5,384.5
0176,620.5,369.5
0176,706.5,250.5
0176,767.5,422.5
0176,775.5,340.5
0176,595.5,326.5
0176,656.5,355.5
0176,753.5,255.5
0176,789.5,315.5
0176,658.5,407.5
0176,778.5,372.5
0177,659.5,408.5
0177,595.5,325.5
0177,620.5,369.5
0177,657.5,355.5
0177,748.5,252.5
0177,788.5,314.5
0177,717.5,359.5
0177,703.5,243.5
0177,789.5,399.5
0177,593.5,384.5
0177,811.5,333.5
0177,769.5,423.5
0177,777.5,369.5
0177,774.5,340.5
0177,757.5,394.5
0178,775.5,340.5
0178,620.5,369.5
0178,787.5,313.5
0178,657.5,355.5
0178,592.5,384.5
0178,595.5,324.5
0178,760.5,393.5
0178,787.5,398.5
0178,776.5,370.5
0178,811.5,331.5
0178,658.5,406.5
0178,712.5,241.5
0178,718.5,357.5
0178,742.5,255.5
0178,767.5,422.5
0179,659.5,408.5
0179,620.5,369.5
0179,593.5,385.5
0179,755.5,393.5
0179,716.5,357.5
0179,595.5,325.5
0179,766.5,421.5
0179,792.5,398.5
0179,787.5,312.5
0179,776.5,340.5
0179,658.5,355.5
0179,747.5,251.5
0179,811.5,330.5
0179,718.5,245.5
0179,776.5,370.5
0181,659.5,408.5
0181,620.5,369.5
0181,770.5,425.5
0181,593.5,325.5
0181,592.5,386.5
0181,811.5,330.5
0181,755.5,394.5
0181,789.5,312.5
0181,775.5,339.5
0181,656.5,354.5
0181,711.5,247.5
0181,718.5,360.5
0181,777.5,370.5
0181,812.5,381.5
0181,743.5,252.5
0185,620.5,369.5
0185,659.5,408.5
0185,810.5,383.5
0185,775.5,414.5
0185,717.5,359.5
0185,775.5,339.5
0185,592.5,386.5
0185,753.5,395.5
0185,814.5,334.5
0185,592.5,324.5
0185,658.5,355.5
0185,743.5,253.5
0185,788.5,314.5
0185,700.5,242.5
0185,777.5,370.5
0188,659.5,408.5
0188,620.5,369.5
0188,657.5,355.5
0188,744.5,395.5
0188,707.5,246.5
0188,810.5,383.5
0188,742.5,251.5
0188,593.5,384.5
0188,594.5,324.5
0188,776.5,416.5
0188,814.5,332.5
0188,777.5,370.5
0188,714.5,357.5
0188,787.5,312.5
0188,776.5,341.5
0194,657.5,355.5
0194,810.5,328.5
0194,778.5,415.5
0194,775.5,340.5
0194,744.5,389.5
0194,592.5,377.5
0194,620.5,369.5
0194,719.5,359.5
0194,644.5,400.5
0194,714.5,246.5
0194,812.5,384.5
0194,749.5,253.5
0194,788.5,305.5
0194,778.5,370.5
0194,808.5,307.5
0196,642.5,417.5
0196,657.5,355.5
0196,620.5,369.5
0196,778.5,415.5
0196,810.5,328.5
0196,813.5,384.5
0196,748.5,254.5
0196,777.5,367.5
0196,592.5,371.5
0196,790.5,307.5
0196,776.5,341.5
0196,681.5,248.5
0196,718.5,358.5
0196,594.5,325.5
0196,756.5,398.5
0198,671.5,246.5
0198,620.5,369.5
0198,810.5,328.5
0198,757.5,398.5
0198,589.5,374.5
0198,658.5,355.5
0198,790.5,307.5
0198,775.5,339.5
0198,776.5,420.5
0198,633.5,425.5
0198,811.5,384.5
0198,778.5,369.5
0198,594.5,325.5
0198,718.5,359.5
0198,747.5,253.5
0200,620.5,369.5
0200,745.5,401.5
0200,775.5,339.5
0200,777.5,370.5
0200,589.5,367.5
0200,656.5,354.5
0200,718.5,358.5
0200,670.5,249.5
0200,789.5,304.5
0200,812.5,383.5
0200,747.5,255.5
0200,808.5,327.5
0200,763.5,425.5
0200,594.5,326.5
0200,608.5,411.5
0203,719.5,359.5
0203,599.5,404.5
0203,809.5,327.5
0203,620.5,369.5
0203,775.5,340.5
0203,642.5,263.5
0203,586.5,358.5
0203,763.5,262.5
0203,658.5,355.5
0203,596.5,325.5
0203,743.5,428.5
0203,734.5,398.5
0203,789.5,303.5
0203,812.5,383.5
0203,777.5,370.5
0204,789.5,303.5
0204,596.5,325.5
0204,633.5,269.5
0204,620.5,369.5
0204,588.5,355.5
0204,736.5,395.5
0204,717.5,358.5
0204,656.5,354.5
0204,766.5,262.5
0204,778.5,370.5
0204,775.5,339.5
0204,743.5,428.5
0204,809.5,329.5
0204,811.5,384.5
0204,604.5,411.5
0206,620.5,369.5
0206,657.5,355.5
0206,742.5,427.5
0206,814.5,385.5
0206,790.5,302.5
0206,608.5,421.5
0206,809.5,327.5
0206,775.5,339.5
0206,628.5,273.5
0206,768.5,265.5
0206,777.5,371.5
0206,593.5,325.5
0206,737.5,395.5
0206,717.5,358.5
0206,588.5,357.5
0207,595.5,324.5
0207,609.5,419.5
0207,620.5,369.5
0207,624.5,277.5
0207,744.5,427.5
0207,777.5,370.5
0207,789.5,300.5
0207,810.5,327.5
0207,814.5,380.5
0207,657.5,357.5
0207,736.5,392.5
0207,589.5,355.5
0207,717.5,358.5
0207,770.5,265.5
0207,776.5,340.5
0208,609.5,419.5
0208,595.5,324.5
0208,809.5,327.5
0208,622.5,369.5
0208,788.5,298.5
0208,657.5,355.5
0208,745.5,427.5
0208,587.5,357.5
0208,811.5,384.5
0208,775.5,339.5
0208,613.5,290.5
0208,767.5,266.5
0208,717.5,358.5
0208,777.5,369.5
0208,737.5,386.5
0209,595.5,324.5
0209,657.5,355.5
0209,618.5,370.5
0209,769.5,265.5
0209,809.5,325.5
0209,744.5,427.5
0209,775.5,340.5
0209,788.5,299.5
0209,747.5,379.5
0209,811.5,381.5
0209,619.5,306.5
0209,607.5,418.5
0209,778.5,371.5
0209,589.5,355.5
0209,717.5,358.5
0211,609.5,419.5
0211,620.5,369.5
0211,775.5,340.5
0211,595.5,323.5
0211,590.5,354.5
0211,657.5,355.5
0211,719.5,359.5
0211,777.5,368.5
0211,743.5,428.5
0211,774.5,270.5
0211,639.5,317.5
0211,788.5,297.5
0211,807.5,318.5
0211,811.5,384.5
0211,751.5,392.5
0213,620.5,369.5
0213,775.5,339.5
0213,640.5,317.5
0213,741.5,427.5
0213,811.5,384.5
0213,773.5,269.5
0213,751.5,390.5
0213,658.5,354.5
0213,718.5,360.5
0213,807.5,318.5
0213,595.5,325.5
0213,777.5,368.5
0213,607.5,418.5
0213,586.5,351.5
0213,786.5,294.5
0215,657.5,355.5
0215,620.5,369.5
0215,804.5,313.5
0215,609.5,420.5
0215,731.5,435.5
0215,772.5,263.5
0215,775.5,339.5
0215,811.5,381.5
0215,588.5,354.5
0215,717.5,358.5
0215,777.5,370.5
0215,640.5,316.5
0215,789.5,294.5
0215,594.5,323.5
0215,751.5,392.5
0217,620.5,369.5
0217,658.5,355.5
0217,609.5,419.5
0217,729.5,435.5
0217,595.5,323.5
0217,586.5,354.5
0217,753.5,392.5
0217,717.5,359.5
0217,769.5,265.5
0217,805.5,315.5
0217,814.5,384.5
0217,784.5,295.5
0217,776.5,341.5
0217,640.5,316.5
0217,778.5,369.5
0218,620.5,369.5
0218,654.5,358.5
0218,731.5,435.5
0218,586.5,353.5
0218,803.5,307.5
0218,775.5,339.5
0218,771.5,265.5
0218,810.5,385.5
0218,610.5,420.5
0218,716.5,356.5
0218,753.5,392.5
0218,588.5,333.5
0218,780.5,294.5
0218,777.5,370.5
0218,640.5,316.5
0221,620.5,369.5
0221,811.5,384.5
0221,721.5,435.5
0221,744.5,396.5
0221,656.5,354.5
0221,608.5,420.5
0221,595.5,321.5
0221,776.5,341.5
0221,804.5,307.5
0221,769.5,264.5
0221,589.5,353.5
0221,642.5,317.5
0221,716.5,357.5
0221,777.5,294.5
0221,778.5,369.5
0226,609.5,419.5
0226,589.5,353.5
0226,595.5,320.5
0226,718.5,359.5
0226,716.5,436.5
0226,657.5,358.5
0226,769.5,261.5
0226,776.5,340.5
0226,618.5,370.5
0226,801.5,306.5
0226,810.5,382.5
0226,688.5,368.5
0226,749.5,405.5
0226,774.5,295.5
0226,777.5,373.5
0227,608.5,417.5
0227,618.5,370.5
0227,775.5,339.5
0227,594.5,321.5
0227,657.5,356.5
0227,587.5,348.5
0227,811.5,384.5
0227,696.5,378.5
0227,768.5,264.5
0227,715.5,437.5
0227,718.5,358.5
0227,803.5,307.5
0227,778.5,369.5
0227,750.5,407.5
0227,779.5,296.5
0235,596.5,320.5
0235,716.5,436.5
0235,609.5,419.5
0235,767.5,264.5
0235,775.5,340.5
0235,618.5,371.5
0235,798.5,302.5
0235,748.5,410.5
0235,719.5,357.5
0235,657.5,322.5
0235,657.5,357.5
0235,777.5,368.5
0235,597.5,355.5
0235,816.5,385.5
0235,778.5,294.5
0236,596.5,320.5
0236,656.5,356.5
0236,716.5,436.5
0236,596.5,358.5
0236,719.5,358.5
0236,803.5,307.5
0236,747.5,407.5
0236,775.5,340.5
0236,620.5,370.5
0236,811.5,384.5
0236,610.5,421.5
0236,771.5,264.5
0236,778.5,369.5
0236,655.5,327.5
0236,775.5,298.5
0238,596.5,320.5
0238,596.5,356.5
0238,621.5,370.5
0238,814.5,385.5
0238,775.5,339.5
0238,771.5,266.5
0238,749.5,410.5
0238,718.5,358.5
0238,778.5,369.5
0238,713.5,445.5
0238,632.5,336.5
0238,802.5,307.5
0238,655.5,355.5
0238,777.5,296.5
0238,609.5,420.5
0239,596.5,320.5
0239,611.5,415.5
0239,708.5,443.5
0239,627.5,326.5
0239,596.5,355.5
0239,719.5,358.5
0239,775.5,339.5
0239,749.5,410.5
0239,814.5,385.5
0239,655.5,355.5
0239,771.5,264.5
0239,800.5,305.5
0239,778.5,369.5
0239,623.5,370.5
0239,774.5,297.5
0244,596.5,320.5
0244,806.5,398.5
0244,593.5,388.5
0244,627.5,322.5
0244,596.5,355.5
0244,775.5,340.5
0244,709.5,442.5
0244,621.5,369.5
0244,656.5,356.5
0244,798.5,303.5
0244,773.5,297.5
0244,777.5,368.5
0244,718.5,356.5
0244,771.5,268.5
0244,747.5,407.5
0248,596.5,320.5
0248,597.5,354.5
0248,803.5,401.5
0248,621.5,369.5
0248,775.5,340.5
0248,797.5,300.5
0248,767.5,296.5
0248,709.5,441.5
0248,625.5,321.5
0248,718.5,358.5
0248,658.5,356.5
0248,594.5,385.5
0248,769.5,272.5
0248,747.5,409.5
0248,777.5,372.5
0249,596.5,320.5
0249,621.5,369.5
0249,656.5,356.5
0249,594.5,387.5
0249,628.5,313.5
0249,795.5,295.5
0249,803.5,402.5
0249,708.5,443.5
0249,771.5,269.5
0249,775.5,340.5
0249,777.5,368.5
0249,748.5,410.5
0249,717.5,357.5
0249,596.5,354.5
0249,767.5,303.5
0250,596.5,320.5
0250,594.5,387.5
0250,796.5,296.5
0250,777.5,269.5
0250,620.5,370.5
0250,625.5,292.5
0250,708.5,443.5
0250,719.5,358.5
0250,768.5,304.5
0250,803.5,402.5
0250,655.5,355.5
0250,596.5,354.5
0250,777.5,370.5
0250,775.5,340.5
0250,750.5,409.5
0252,803.5,401.5
0252,774.5,272.5
0252,622.5,370.5
0252,720.5,358.5
0252,596.5,354.5
0252,769.5,307.5
0252,708.5,443.5
0252,775.5,340.5
0252,657.5,355.5
0252,595.5,389.5
0252,596.5,321.5
0252,778.5,369.5
0252,618.5,283.5
0252,793.5,289.5
0252,747.5,408.5
0254,596.5,320.5
0254,792.5,292.5
0254,621.5,369.5
0254,626.5,288.5
0254,594.5,387.5
0254,708.5,443.5
0254,769.5,311.5
0254,802.5,401.5
0254,720.5,359.5
0254,768.5,274.5
0254,777.5,341.5
0254,596.5,357.5
0254,657.5,359.5
0254,778.5,366.5
0254,748.5,408.5
0255,594.5,386.5
0255,795.5,291.5
0255,596.5,320.5
0255,710.5,439.5
0255,768.5,309.5
0255,803.5,401.5
0255,774.5,339.5
0255,622.5,368.5
0255,622.5,299.5
0255,657.5,359.5
0255,590.5,355.5
0255,777.5,370.5
0255,745.5,409.5
0255,767.5,277.5
0255,717.5,359.5
0256,594.5,384.5
0256,594.5,352.5
0256,793.5,291.5
0256,596.5,320.5
0256,764.5,281.5
0256,623.5,298.5
0256,624.5,369.5
0256,716.5,430.5
0256,718.5,358.5
0256,777.5,368.5
0256,804.5,402.5
0256,776.5,340.5
0256,748.5,410.5
0256,657.5,355.5
0256,769.5,308.5
0257,623.5,298.5
0257,798.5,413.5
0257,593.5,382.5
0257,789.5,288.5
0257,597.5,350.5
0257,594.5,321.5
0257,719.5,359.5
0257,766.5,281.5
0257,748.5,410.5
0257,719.5,419.5
0257,619.5,371.5
0257,770.5,307.5
0257,656.5,359.5
0257,773.5,339.5
0257,777.5,369.5
0258,633.5,317.5
0258,596.5,320.5
0258,764.5,281.5
0258,594.5,352.5
0258,746.5,402.5
0258,593.5,384.5
0258,656.5,355.5
0258,775.5,340.5
0258,623.5,369.5
0258,719.5,419.5
0258,791.5,289.5
0258,795.5,422.5
0258,718.5,358.5
0258,768.5,311.5
0258,776.5,369.5
0260,719.5,358.5
0260,765.5,281.5
0260,775.5,339.5
0260,719.5,419.5
0260,591.5,379.5
0260,678.5,329.5
0260,594.5,317.5
0260,658.5,357.5
0260,745.5,395.5
0260,794.5,422.5
0260,778.5,370.5
0260,621.5,369.5
0260,770.5,310.5
0260,590.5,351.5
0260,789.5,293.5
0261,596.5,320.5
0261,594.5,379.5
0261,656.5,357.5
0261,622.5,368.5
0261,775.5,339.5
0261,719.5,419.5
0261,764.5,283.5
0261,706.5,323.5
0261,747.5,394.5
0261,777.5,368.5
0261,792.5,291.5
0261,718.5,358.5
0261,770.5,310.5
0261,589.5,350.5
0261,792.5,421.5
0263,775.5,339.5
0263,793.5,423.5
0263,621.5,370.5
0263,658.5,357.5
0263,720.5,359.5
0263,765.5,281.5
0263,720.5,420.5
0263,778.5,370.5
0263,791.5,289.5
0263,589.5,350.5
0263,713.5,306.5
0263,745.5,393.5
0263,771.5,310.5
0263,597.5,388.5
0263,595.5,322.5
0264,719.5,358.5
0264,713.5,307.5
0264,719.5,419.5
0264,744.5,391.5
0264,775.5,340.5
0264,621.5,369.5
0264,795.5,418.5
0264,655.5,358.5
0264,765.5,281.5
0264,589.5,349.5
0264,594.5,384.5
0264,768.5,311.5
0264,594.5,321.5
0264,778.5,369.5
0264,793.5,289.5
0265,596.5,320.5
0265,590.5,350.5
0265,621.5,369.5
0265,593.5,380.5
0265,720.5,359.5
0265,794.5,290.5
0265,719.5,419.5
0265,766.5,274.5
0265,775.5,340.5
0265,793.5,423.5
0265,657.5,355.5
0265,777.5,370.5
0265,718.5,328.5
0265,769.5,310.5
0265,745.5,393.5
0266,596.5,320.5
0266,777.5,368.5
0266,718.5,359.5
0266,791.5,289.5
0266,621.5,369.5
0266,657.5,355.5
0266,730.5,330.5
0266,775.5,340.5
0266,595.5,388.5
0266,772.5,267.5
0266,589.5,350.5
0266,745.5,395.5
0266,772.5,310.5
0266,720.5,419.5
0266,793.5,420.5
0267,718.5,361.5
0267,621.5,369.5
0267,773.5,267.5
0267,656.5,355.5
0267,591.5,350.5
0267,594.5,388.5
0267,745.5,394.5
0267,791.5,291.5
0267,595.5,320.5
0267,745.5,349.5
0267,777.5,368.5
0267,777.5,338.5
0267,773.5,311.5
0267,799.5,420.5
0267,720.5,419.5
0269,596.5,320.5
0269,751.5,357.5
0269,776.5,339.5
0269,793.5,423.5
0269,598.5,399.5
0269,718.5,360.5
0269,772.5,310.5
0269,719.5,419.5
0269,793.5,289.5
0269,656.5,357.5
0269,744.5,391.5
0269,621.5,370.5
0269,771.5,268.5
0269,587.5,350.5
0269,779.5,367.5
0273,590.5,350.5
0273,718.5,361.5
0273,719.5,420.5
0273,595.5,319.5
0273,621.5,370.5
0273,750.5,389.5
0273,773.5,267.5
0273,794.5,291.5
0273,605.5,419.5
0273,751.5,357.5
0273,655.5,358.5
0273,776.5,340.5
0273,778.5,370.5
0273,792.5,421.5
0273,770.5,309.5
0275,596.5,319.5
0275,776.5,339.5
0275,793.5,423.5
0275,590.5,349.5
0275,610.5,422.5
0275,657.5,358.5
0275,769.5,310.5
0275,751.5,357.5
0275,621.5,369.5
0275,771.5,268.5
0275,720.5,418.5
0275,760.5,393.5
0275,779.5,370.5
0275,719.5,360.5
0275,789.5,293.5
0277,596.5,319.5
0277,776.5,339.5
0277,797.5,422.5
0277,749.5,357.5
0277,718.5,361.5
0277,773.5,267.5
0277,623.5,369.5
0277,770.5,310.5
0277,718.5,419.5
0277,763.5,401.5
0277,588.5,349.5
0277,793.5,290.5
0277,613.5,429.5
0277,656.5,357.5
0277,780.5,370.5
0278,621.5,369.5
0278,719.5,362.5
0278,719.5,419.5
0278,752.5,360.5
0278,589.5,350.5
0278,762.5,405.5
0278,768.5,309.5
0278,773.5,267.5
0278,776.5,340.5
0278,781.5,370.5
0278,614.5,428.5
0278,657.5,356.5
0278,795.5,422.5
0278,791.5,291.5
0278,593.5,320.5
0281,718.5,361.5
0281,614.5,429.5
0281,776.5,339.5
0281,621.5,369.5
0281,755.5,368.5
0281,773.5,271.5
0281,596.5,319.5
0281,592.5,353.5
0281,768.5,311.5
0281,656.5,355.5
0281,719.5,418.5
0281,792.5,291.5
0281,768.5,397.5
0281,792.5,421.5
0281,789.5,374.5
0282,592.5,352.5
0282,614.5,429.5
0282,718.5,360.5
0282,769.5,311.5
0282,769.5,398.5
0282,621.5,370.5
0282,716.5,414.5
0282,777.5,339.5
0282,793.5,421.5
0282,773.5,267.5
0282,595.5,320.5
0282,756.5,361.5
0282,656.5,355.5
0282,793.5,289.5
0282,789.5,373.5
0283,596.5,318.5
0283,621.5,369.5
0283,720.5,361.5
0283,771.5,307.5
0283,749.5,355.5
0283,591.5,352.5
0283,655.5,358.5
0283,772.5,399.5
0283,773.5,267.5
0283,613.5,429.5
0283,718.5,407.5
0283,793.5,289.5
0283,777.5,337.5
0283,794.5,422.5
0283,789.5,374.5
0284,596.5,318.5
0284,621.5,369.5
0284,657.5,355.5
0284,718.5,360.5
0284,719.5,407.5
0284,777.5,338.5
0284,749.5,355.5
0284,799.5,420.5
0284,589.5,349.5
0284,614.5,431.5
0284,770.5,310.5
0284,791.5,288.5
0284,789.5,373.5
0284,774.5,269.5
0284,771.5,400.5
0286,718.5,361.5
0286,597.5,317.5
0286,614.5,429.5
0286,589.5,348.5
0286,774.5,270.5
0286,621.5,369.5
0286,777.5,338.5
0286,792.5,293.5
0286,770.5,397.5
0286,769.5,310.5
0286,656.5,355.5
0286,794.5,422.5
0286,720.5,408.5
0286,750.5,356.5
0286,787.5,371.5
0288,618.5,432.5
0288,597.5,317.5
0288,589.5,347.5
0288,718.5,361.5
0288,719.5,407.5
0288,789.5,372.5
0288,799.5,420.5
0288,777.5,337.5
0288,751.5,354.5
0288,770.5,309.5
0288,774.5,270.5
0288,656.5,354.5
0288,620.5,369.5
0288,771.5,400.5
0288,792.5,291.5
0290,617.5,431.5
0290,718.5,361.5
0290,623.5,369.5
0290,769.5,311.5
0290,721.5,410.5
0290,655.5,358.5
0290,771.5,398.5
0290,795.5,421.5
0290,589.5,346.5
0290,792.5,290.5
0290,775.5,338.5
0290,597.5,318.5
0290,772.5,270.5
0290,789.5,373.5
0290,747.5,351.5
0291,612.5,427.5
0291,718.5,361.5
0291,772.5,395.5
0291,773.5,269.5
0291,748.5,354.5
0291,794.5,292.5
0291,621.5,370.5
0291,777.5,337.5
0291,656.5,357.5
0291,589.5,346.5
0291,726.5,420.5
0291,770.5,309.5
0291,790.5,373.5
0291,793.5,423.5
0291,598.5,316.5
0293,603.5,413.5
0293,718.5,361.5
0293,598.5,317.5
0293,774.5,268.5
0293,756.5,371.5
0293,621.5,372.5
0293,590.5,347.5
0293,656.5,356.5
0293,800.5,293.5
0293,766.5,402.5
0293,791.5,422.5
0293,777.5,337.5
0293,739.5,430.5
0293,768.5,309.5
0293,789.5,374.5
0294,657.5,355.5
0294,604.5,412.5
0294,621.5,370.5
0294,740.5,430.5
0294,777.5,337.5
0294,596.5,315.5
0294,597.5,346.5
0294,756.5,369.5
0294,763.5,397.5
0294,772.5,269.5
0294,798.5,298.5
0294,788.5,416.5
0294,718.5,360.5
0294,769.5,310.5
0294,788.5,372.5
0295,602.5,409.5
0295,623.5,369.5
0295,718.5,361.5
0295,796.5,296.5
0295,742.5,432.5
0295,779.5,338.5
0295,598.5,345.5
0295,597.5,314.5
0295,789.5,371.5
0295,758.5,371.5
0295,655.5,356.5
0295,766.5,397.5
0295,772.5,268.5
0295,769.5,309.5
0295,788.5,418.5
0297,597.5,344.5
0297,601.5,406.5
0297,719.5,362.5
0297,597.5,314.5
0297,658.5,357.5
0297,621.5,370.5
0297,765.5,397.5
0297,774.5,268.5
0297,798.5,296.5
0297,785.5,417.5
0297,740.5,432.5
0297,768.5,311.5
0297,777.5,337.5
0297,755.5,368.5
0297,789.5,372.5
0298,718.5,361.5
0298,596.5,345.5
0298,597.5,400.5
0298,758.5,369.5
0298,623.5,369.5
0298,741.5,431.5
0298,657.5,359.5
0298,777.5,338.5
0298,766.5,393.5
0298,596.5,315.5
0298,798.5,297.5
0298,768.5,311.5
0298,790.5,418.5
0298,771.5,267.5
0298,789.5,371.5
0299,605.5,345.5
0299,596.5,395.5
0299,654.5,357.5
0299,789.5,417.5
0299,774.5,269.5
0299,740.5,430.5
0299,797.5,297.5
0299,596.5,315.5
0299,757.5,369.5
0299,770.5,309.5
0299,777.5,337.5
0299,768.5,392.5
0299,717.5,359.5
0299,620.5,371.5
0299,789.5,371.5
0300,718.5,361.5
0300,598.5,392.5
0300,796.5,296.5
0300,770.5,395.5
0300,655.5,355.5
0300,740.5,429.5
0300,770.5,311.5
0300,614.5,340.5
0300,755.5,368.5
0300,778.5,339.5
0300,773.5,268.5
0300,598.5,316.5
0300,790.5,418.5
0300,622.5,370.5
0300,790.5,371.5
0301,621.5,370.5
0301,627.5,325.5
0301,789.5,417.5
0301,758.5,368.5
0301,719.5,362.5
0301,778.5,336.5
0301,599.5,314.5
0301,596.5,393.5
0301,773.5,268.5
0301,655.5,356.5
0301,771.5,393.5
0301,798.5,296.5
0301,769.5,309.5
0301,791.5,372.5
0301,743.5,431.5
0303,621.5,370.5
0303,718.5,361.5
0303,776.5,337.5
0303,598.5,393.5
0303,656.5,355.5
0303,773.5,271.5
0303,790.5,418.5
0303,798.5,296.5
0303,639.5,301.5
0303,597.5,315.5
0303,768.5,309.5
0303,791.5,370.5
0303,740.5,433.5
0303,769.5,392.5
0303,751.5,366.5
0304,737.5,435.5
0304,717.5,361.5
0304,798.5,297.5
0304,768.5,309.5
0304,636.5,303.5
0304,598.5,393.5
0304,621.5,369.5
0304,777.5,338.5
0304,773.5,271.5
0304,790.5,418.5
0304,745.5,367.5
0304,597.5,315.5
0304,770.5,392.5
0304,789.5,370.5
0304,656.5,357.5
0305,717.5,360.5
0305,770.5,310.5
0305,596.5,314.5
0305,726.5,436.5
0305,655.5,358.5
0305,789.5,417.5
0305,796.5,296.5
0305,621.5,369.5
0305,741.5,376.5
0305,789.5,370.5
0305,598.5,392.5
0305,769.5,392.5
0305,775.5,338.5
0305,638.5,300.5
0305,773.5,268.5
0306,726.5,437.5
0306,597.5,314.5
0306,639.5,302.5
0306,739.5,376.5
0306,621.5,372.5
0306,789.5,417.5
0306,656.5,357.5
0306,597.5,394.5
0306,769.5,391.5
0306,714.5,357.5
0306,797.5,298.5
0306,768.5,310.5
0306,776.5,336.5
0306,771.5,271.5
0306,790.5,369.5
0307,621.5,370.5
0307,597.5,394.5
0307,774.5,268.5
0307,636.5,301.5
0307,725.5,436.5
0307,729.5,380.5
0307,770.5,309.5
0307,768.5,390.5
0307,788.5,418.5
0307,777.5,337.5
0307,599.5,315.5
0307,655.5,356.5
0307,799.5,297.5
0307,790.5,372.5
0307,712.5,358.5
0310,621.5,370.5
0310,728.5,449.5
0310,654.5,394.5
0310,657.5,357.5
0310,769.5,310.5
0310,798.5,296.5
0310,761.5,395.5
0310,711.5,358.5
0310,794.5,407.5
0310,778.5,338.5
0310,596.5,313.5
0310,774.5,267.5
0310,596.5,391.5
0310,791.5,370.5
0310,637.5,299.5
0312,590.5,378.5
0312,711.5,356.5
0312,656.5,355.5
0312,621.5,369.5
0312,809.5,393.5
0312,728.5,449.5
0312,777.5,337.5
0312,790.5,370.5
0312,798.5,299.5
0312,599.5,313.5
0312,627.5,407.5
0312,635.5,302.5
0312,764.5,400.5
0312,774.5,270.5
0312,766.5,312.5
0313,592.5,374.5
0313,712.5,357.5
0313,596.5,314.5
0313,800.5,303.5
0313,621.5,369.5
0313,656.5,357.5
0313,776.5,397.5
0313,726.5,449.5
0313,771.5,307.5
0313,773.5,268.5
0313,637.5,303.5
0313,789.5,369.5
0313,627.5,407.5
0313,777.5,337.5
0313,813.5,387.5
0314,621.5,370.5
0314,712.5,357.5
0314,614.5,417.5
0314,773.5,271.5
0314,801.5,306.5
0314,591.5,369.5
0314,728.5,449.5
0314,777.5,337.5
0314,597.5,315.5
0314,770.5,309.5
0314,655.5,358.5
0314,780.5,398.5
0314,789.5,368.5
0314,811.5,385.5
0314,636.5,302.5
0315,591.5,370.5
0315,712.5,357.5
0315,610.5,426.5
0315,637.5,300.5
0315,656.5,356.5
0315,725.5,448.5
0315,598.5,313.5
0315,774.5,270.5
0315,777.5,337.5
0315,802.5,308.5
0315,813.5,386.5
0315,621.5,369.5
0315,777.5,400.5
0315,768.5,311.5
0315,789.5,368.5
0318,590.5,366.5
0318,774.5,266.5
0318,605.5,407.5
0318,814.5,384.5
0318,623.5,369.5
0318,802.5,308.5
0318,597.5,315.5
0318,658.5,357.5
0318,727.5,446.5
0318,769.5,312.5
0318,772.5,393.5
0318,775.5,338.5
0318,711.5,358.5
0318,640.5,300.5
0318,790.5,370.5
0321,621.5,370.5
0321,728.5,449.5
0321,596.5,314.5
0321,771.5,395.5
0321,655.5,357.5
0321,713.5,358.5
0321,599.5,402.5
0321,774.5,269.5
0321,590.5,361.5
0321,804.5,312.5
0321,813.5,386.5
0321,769.5,310.5
0321,637.5,301.5
0321,778.5,338.5
0321,789.5,368.5
0325,589.5,348.5
0325,621.5,370.5
0325,595.5,396.5
0325,712.5,357.5
0325,637.5,303.5
0325,656.5,357.5
0325,810.5,385.5
0325,728.5,449.5
0325,598.5,316.5
